20180521, 6601, 105.000000
20180518, 6598, 102.400000
20180517, 6597, 103.050000
20180516, 6596, 101.825000
20180515, 6595, 102.975000
20180514, 6594, 104.625000
20180511, 6591, 107.625000
20180510, 6590, 107.525000
20180509, 6589, 105.675000
20180508, 6588, 106.300000
20180507, 6587, 105.175000
20180504, 6584, 106.050000
20180503, 6583, 106.525000
20180502, 6582, 104.850000
20180501, 6581, 105.825000
20180430, 6580, 123.750000
20180427, 6577, 124.450000
20180426, 6576, 122.525000
20180425, 6575, 121.925000
20180424, 6574, 121.100000
20180423, 6573, 121.725000
20180420, 6570, 119.350000
20180419, 6569, 117.800000
20180418, 6568, 118.975000
20180417, 6567, 118.050000
20180416, 6566, 117.150000
20180413, 6563, 116.550000
20180412, 6562, 115.750000
20180411, 6561, 113.500000
20180410, 6560, 112.800000
20180409, 6559, 112.025000
20180406, 6556, 112.225000
20180405, 6555, 114.300000
20180404, 6554, 113.025000
20180403, 6553, 111.975000
20180402, 6552, 112.400000
20180329, 6548, 113.750000
20180328, 6547, 116.000000
20180327, 6546, 115.425000
20180326, 6545, 115.175000
20180323, 6542, 116.050000
20180322, 6541, 118.150000
20180321, 6540, 117.700000
20180320, 6539, 119.575000
20180319, 6538, 120.225000
20180316, 6535, 121.250000
20180315, 6534, 121.850000
20180314, 6533, 123.000000
20180313, 6532, 121.900000
20180312, 6531, 121.550000
20180309, 6528, 123.125000
20180308, 6527, 121.775000
20180307, 6526, 122.975000
20180306, 6525, 122.825000
20180305, 6524, 123.225000
20180302, 6521, 122.175000
20180301, 6520, 123.325000
20180228, 6519, 127.500000
20180227, 6518, 128.025000
20180226, 6517, 127.400000
20180223, 6514, 128.000000
20180222, 6513, 128.350000
20180221, 6512, 129.650000
20180220, 6511, 130.300000
20180216, 6507, 130.100000
20180215, 6506, 129.275000
20180214, 6505, 127.650000
20180213, 6504, 126.825000
20180212, 6503, 127.125000
20180209, 6500, 126.525000
20180208, 6499, 125.775000
20180207, 6498, 125.600000
20180206, 6497, 125.625000
20180205, 6496, 126.125000
20180202, 6493, 126.850000
20180201, 6492, 126.425000
20180131, 6491, 123.850000
20180130, 6490, 124.825000
20180129, 6489, 125.700000
20180126, 6486, 124.600000
20180125, 6485, 122.475000
20180124, 6484, 125.425000
20180123, 6483, 124.725000
20180122, 6482, 123.550000
20180119, 6479, 121.900000
20180118, 6478, 121.950000
20180117, 6477, 120.975000
20180116, 6476, 118.100000
20180112, 6472, 117.375000
20180111, 6471, 117.075000
20180110, 6470, 116.875000
20180109, 6469, 117.675000
20180108, 6468, 117.225000
20180105, 6465, 119.250000
20180104, 6464, 122.250000
20180103, 6463, 122.950000
20180102, 6462, 123.350000
20171229, 6458, 123.000000
20171228, 6457, 124.550000
20171227, 6456, 122.025000
20171226, 6455, 121.500000
20171222, 6451, 119.825000
20171221, 6450, 119.625000
20171220, 6449, 119.400000
20171219, 6448, 120.000000
20171218, 6447, 119.975000
20171215, 6444, 118.900000
20171214, 6443, 116.275000
20171213, 6442, 115.650000
20171212, 6441, 116.150000
20171211, 6440, 115.175000
20171208, 6437, 115.575000
20171207, 6436, 115.625000
20171206, 6435, 115.900000
20171205, 6434, 116.425000
20171204, 6433, 116.375000
20171201, 6430, 117.225000
20171130, 6429, 119.900000
20171129, 6428, 120.475000
20171128, 6427, 119.650000
20171127, 6426, 119.825000
20171124, 6423, 118.575000
20171122, 6421, 119.050000
20171121, 6420, 117.975000
20171120, 6419, 117.100000
20171117, 6416, 118.850000
20171116, 6415, 119.550000
20171115, 6414, 120.200000
20171114, 6413, 119.500000
20171113, 6412, 120.575000
20171110, 6409, 120.575000
20171109, 6408, 122.475000
20171108, 6407, 122.925000
20171107, 6406, 124.625000
20171106, 6405, 125.325000
20171103, 6402, 127.300000
20171102, 6401, 124.325000
20171101, 6400, 126.600000
20171031, 6399, 120.500000
20171030, 6398, 119.575000
20171027, 6395, 115.375000
20171026, 6394, 114.150000
20171025, 6393, 113.025000
20171024, 6392, 113.625000
20171023, 6391, 111.525000
20171020, 6388, 111.675000
20171019, 6387, 111.200000
20171018, 6386, 111.475000
20171017, 6385, 111.175000
20171016, 6384, 111.725000
20171013, 6381, 112.825000
20171012, 6380, 112.350000
20171011, 6379, 113.775000
20171010, 6378, 113.700000
20171009, 6377, 111.425000
20171006, 6374, 111.025000
20171005, 6373, 110.150000
20171004, 6372, 109.075000
20171003, 6371, 109.100000
20171002, 6370, 107.825000
20170929, 6367, 109.100000
20170928, 6366, 108.975000
20170927, 6365, 108.575000
20170926, 6364, 108.275000
20170925, 6363, 109.225000
20170922, 6360, 111.575000
20170921, 6359, 110.100000
20170920, 6358, 110.950000
20170919, 6357, 107.975000
20170918, 6356, 107.575000
20170915, 6353, 107.750000
20170914, 6352, 106.925000
20170913, 6351, 107.550000
20170912, 6350, 106.275000
20170911, 6349, 107.200000
20170908, 6346, 107.325000
20170907, 6345, 106.225000
20170906, 6344, 104.700000
20170905, 6343, 104.425000
20170901, 6339, 105.150000
20170831, 6338, 104.525000
20170830, 6337, 105.550000
20170829, 6336, 105.250000
20170828, 6335, 106.200000
20170825, 6332, 105.950000
20170824, 6331, 105.950000
20170823, 6330, 105.650000
20170822, 6329, 106.725000
20170821, 6328, 106.000000
20170818, 6325, 106.375000
20170817, 6324, 107.125000
20170816, 6323, 109.475000
20170815, 6322, 110.050000
20170814, 6321, 109.050000
20170811, 6318, 109.725000
20170810, 6317, 108.850000
20170809, 6316, 110.000000
20170808, 6315, 112.475000
20170807, 6314, 112.750000
20170804, 6311, 115.450000
20170803, 6310, 115.225000
20170802, 6309, 114.525000
20170801, 6308, 112.800000
20170731, 6307, 112.000000
20170728, 6304, 112.900000
20170727, 6303, 114.300000
20170726, 6302, 114.300000
20170725, 6301, 113.175000
20170724, 6300, 113.875000
20170721, 6297, 116.425000
20170720, 6296, 115.875000
20170719, 6295, 117.275000
20170718, 6294, 115.075000
20170717, 6293, 116.950000
20170714, 6290, 117.800000
20170713, 6289, 117.425000
20170712, 6288, 117.875000
20170711, 6287, 114.875000
20170710, 6286, 113.825000
20170707, 6283, 114.775000
20170706, 6282, 114.950000
20170705, 6281, 113.550000
20170703, 6279, 115.750000
20170630, 6276, 119.100000
20170629, 6275, 120.200000
20170628, 6274, 120.250000
20170627, 6273, 119.600000
20170626, 6272, 121.475000
20170623, 6269, 119.200000
20170622, 6268, 118.625000
20170621, 6267, 119.500000
20170620, 6266, 120.350000
20170619, 6265, 120.000000
20170616, 6262, 121.700000
20170615, 6261, 122.500000
20170614, 6260, 124.500000
20170613, 6259, 127.500000
20170612, 6258, 128.350000
20170609, 6255, 131.250000
20170608, 6254, 131.375000
20170607, 6253, 131.200000
20170606, 6252, 130.200000
20170605, 6251, 132.100000
20170602, 6248, 130.825000
20170601, 6247, 127.425000
20170531, 6246, 124.425000
20170530, 6245, 122.975000
20170526, 6241, 122.700000
20170525, 6240, 123.925000
20170524, 6239, 122.125000
20170523, 6238, 123.075000
20170522, 6237, 123.925000
20170519, 6234, 123.450000
20170518, 6233, 122.925000
20170517, 6232, 122.450000
20170516, 6231, 121.900000
20170515, 6230, 122.450000
20170512, 6227, 125.175000
20170511, 6226, 123.925000
20170510, 6225, 124.200000
20170509, 6224, 124.975000
20170508, 6223, 127.775000
20170505, 6220, 128.300000
20170504, 6219, 131.300000
20170503, 6218, 130.050000
20170502, 6217, 127.050000
20170501, 6216, 124.125000
20170428, 6213, 138.000000
20170427, 6212, 135.600000
20170426, 6211, 132.025000
20170425, 6210, 129.825000
20170424, 6209, 129.000000
20170421, 6206, 129.800000
20170420, 6205, 129.625000
20170419, 6204, 127.925000
20170418, 6203, 126.775000
20170417, 6202, 126.425000
20170413, 6198, 125.375000
20170412, 6197, 124.200000
20170411, 6196, 123.250000
20170410, 6195, 121.100000
20170407, 6192, 120.050000
20170406, 6191, 118.800000
20170405, 6190, 118.275000
20170404, 6189, 118.225000
20170403, 6188, 119.425000
20170331, 6185, 119.950000
20170330, 6184, 120.000000
20170329, 6183, 121.350000
20170328, 6182, 120.775000
20170327, 6181, 121.075000
20170324, 6178, 122.100000
20170323, 6177, 121.775000
20170322, 6176, 122.450000
20170321, 6175, 119.900000
20170320, 6174, 118.900000
20170317, 6171, 119.325000
20170316, 6170, 119.200000
20170315, 6169, 117.700000
20170314, 6168, 116.325000
20170313, 6167, 117.750000
20170310, 6164, 117.600000
20170309, 6163, 116.500000
20170308, 6162, 115.975000
20170307, 6161, 115.350000
20170306, 6160, 115.550000
20170303, 6157, 115.975000
20170302, 6156, 116.150000
20170301, 6155, 117.575000
20170228, 6154, 126.600000
20170227, 6153, 125.375000
20170224, 6150, 123.750000
20170223, 6149, 123.075000
20170222, 6148, 121.300000
20170221, 6147, 119.100000
20170217, 6143, 117.925000
20170216, 6142, 116.525000
20170215, 6141, 116.775000
20170214, 6140, 117.375000
20170213, 6139, 115.925000
20170210, 6136, 116.400000
20170209, 6135, 117.650000
20170208, 6134, 116.775000
20170207, 6133, 117.675000
20170206, 6132, 116.425000
20170203, 6129, 116.900000
20170202, 6128, 116.875000
20170201, 6127, 115.575000
20170131, 6126, 115.600000
20170130, 6125, 116.175000
20170127, 6122, 118.325000
20170126, 6121, 118.700000
20170125, 6120, 119.875000
20170124, 6119, 119.675000
20170123, 6118, 120.250000
20170120, 6115, 120.250000
20170119, 6114, 121.025000
20170118, 6113, 120.275000
20170117, 6112, 119.575000
20170113, 6108, 118.525000
20170112, 6107, 117.475000
20170111, 6106, 119.125000
20170110, 6105, 119.525000
20170109, 6104, 116.525000
20170106, 6101, 114.825000
20170105, 6100, 115.075000
20170104, 6099, 115.675000
20170103, 6098, 114.875000
20161230, 6094, 119.000000
20161229, 6093, 118.700000
20161228, 6092, 115.975000
20161227, 6091, 114.950000
20161223, 6087, 114.575000
20161222, 6086, 114.000000
20161221, 6085, 113.275000
20161220, 6084, 112.100000
20161219, 6083, 111.950000
20161216, 6080, 112.325000
20161215, 6079, 110.725000
20161214, 6078, 111.100000
20161213, 6077, 111.125000
20161212, 6076, 110.350000
20161209, 6073, 108.725000
20161208, 6072, 109.050000
20161207, 6071, 109.375000
20161206, 6070, 109.850000
20161205, 6069, 107.825000
20161202, 6066, 108.225000
20161201, 6065, 110.575000
20161130, 6064, 110.750000
20161129, 6063, 108.925000
20161128, 6062, 109.300000
20161125, 6059, 110.750000
20161123, 6057, 109.675000
20161122, 6056, 109.350000
20161121, 6055, 109.025000
20161118, 6052, 108.325000
20161117, 6051, 108.225000
20161116, 6050, 108.200000
20161115, 6049, 105.475000
20161114, 6048, 105.575000
20161111, 6045, 105.600000
20161110, 6044, 104.500000
20161109, 6043, 103.475000
20161108, 6042, 102.600000
20161107, 6041, 101.650000
20161104, 6038, 102.725000
20161103, 6037, 104.075000
20161102, 6036, 105.375000
20161101, 6035, 105.525000
20161031, 6034, 103.100000
20161028, 6031, 104.200000
20161027, 6030, 104.125000
20161026, 6029, 103.050000
20161025, 6028, 102.725000
20161024, 6027, 103.125000
20161021, 6024, 101.150000
20161020, 6023, 99.025000
20161019, 6022, 96.025000
20161018, 6021, 97.750000
20161017, 6020, 97.275000
20161014, 6017, 95.900000
20161013, 6016, 94.450000
20161012, 6015, 96.750000
20161011, 6014, 97.500000
20161010, 6013, 98.875000
20161007, 6010, 101.875000
20161006, 6009, 102.425000
20161005, 6008, 102.850000
20161004, 6007, 101.900000
20161003, 6006, 98.925000
20160930, 6003, 98.900000
20160929, 6002, 101.900000
20160928, 6001, 103.475000
20160927, 6000, 103.825000
20160926, 5999, 106.825000
20160923, 5996, 107.275000
20160922, 5995, 107.075000
20160921, 5994, 108.550000
20160920, 5993, 107.675000
20160919, 5992, 107.900000
20160916, 5989, 107.875000
20160915, 5988, 106.950000
20160914, 5987, 105.800000
20160913, 5986, 104.675000
20160912, 5985, 105.700000
20160909, 5982, 104.400000
20160908, 5981, 101.400000
20160907, 5980, 102.425000
20160906, 5979, 100.025000
20160905, 5978, 101.890000
20160902, 5975, 101.600000
20160901, 5974, 103.575000
20160831, 5973, 111.950000
20160830, 5972, 111.500000
20160829, 5971, 110.750000
20160826, 5968, 110.350000
20160825, 5967, 112.475000
20160824, 5966, 112.725000
20160823, 5965, 113.250000
20160822, 5964, 113.425000
20160819, 5961, 113.550000
20160818, 5960, 113.575000
20160817, 5959, 114.750000
20160816, 5958, 115.500000
20160815, 5957, 115.925000
20160812, 5954, 116.325000
20160811, 5953, 116.025000
20160810, 5952, 116.850000
20160809, 5951, 116.975000
20160808, 5950, 116.925000
20160805, 5947, 117.675000
20160804, 5946, 116.325000
20160803, 5945, 116.750000
20160802, 5944, 116.225000
20160801, 5943, 115.925000
20160729, 5940, 113.075000
20160728, 5939, 113.325000
20160727, 5938, 113.950000
20160726, 5937, 113.875000
20160725, 5936, 112.950000
20160722, 5933, 109.950000
20160721, 5932, 107.525000
20160720, 5931, 109.425000
20160719, 5930, 110.400000
20160718, 5929, 112.450000
20160715, 5926, 110.925000
20160714, 5925, 112.725000
20160713, 5924, 111.450000
20160712, 5923, 108.900000
20160711, 5922, 109.350000
20160708, 5919, 112.225000
20160707, 5918, 111.800000
20160706, 5917, 112.800000
20160705, 5916, 113.650000
20160701, 5912, 112.975000
20160630, 5911, 120.000000
20160629, 5910, 118.900000
20160628, 5909, 117.075000
20160627, 5908, 115.925000
20160624, 5905, 114.700000
20160623, 5904, 116.750000
20160622, 5903, 115.350000
20160621, 5902, 115.050000
20160620, 5901, 114.500000
20160617, 5898, 116.725000
20160616, 5897, 117.275000
20160615, 5896, 117.275000
20160614, 5895, 119.050000
20160613, 5894, 119.450000
20160610, 5891, 122.450000
20160609, 5890, 123.200000
20160608, 5889, 123.025000
20160607, 5888, 121.225000
20160606, 5887, 120.775000
20160603, 5884, 122.000000
20160602, 5883, 121.725000
20160601, 5882, 121.425000
20160531, 5881, 121.100000
20160527, 5877, 119.700000
20160526, 5876, 118.925000
20160525, 5875, 118.150000
20160524, 5874, 118.000000
20160523, 5873, 118.150000
20160520, 5870, 121.050000
20160519, 5869, 121.550000
20160518, 5868, 123.125000
20160517, 5867, 123.325000
20160516, 5866, 123.025000
20160513, 5863, 123.425000
20160512, 5862, 122.575000
20160511, 5861, 122.825000
20160510, 5860, 123.275000
20160509, 5859, 123.300000
20160506, 5856, 120.725000
20160505, 5855, 119.625000
20160504, 5854, 117.450000
20160503, 5853, 116.375000
20160502, 5852, 115.800000
20160429, 5849, 123.100000
20160428, 5848, 122.850000
20160427, 5847, 126.000000
20160426, 5846, 126.800000
20160425, 5845, 125.550000
20160422, 5842, 124.725000
20160421, 5841, 126.500000
20160420, 5840, 126.300000
20160419, 5839, 127.325000
20160418, 5838, 128.475000
20160415, 5835, 131.475000
20160414, 5834, 131.750000
20160413, 5833, 132.175000
20160412, 5832, 133.525000
20160411, 5831, 134.075000
20160408, 5828, 134.375000
20160407, 5827, 132.425000
20160406, 5826, 132.075000
20160405, 5825, 130.675000
20160404, 5824, 133.200000
20160401, 5821, 132.975000
20160331, 5820, 132.925000
20160330, 5819, 132.350000
20160329, 5818, 134.850000
20160328, 5817, 135.100000
20160324, 5813, 135.850000
20160323, 5812, 135.450000
20160322, 5811, 136.425000
20160321, 5810, 138.350000
20160318, 5807, 139.825000
20160317, 5806, 141.150000
20160316, 5805, 141.550000
20160315, 5804, 140.725000
20160314, 5803, 139.300000
20160311, 5800, 139.800000
20160310, 5799, 138.300000
20160309, 5798, 136.775000
20160308, 5797, 137.125000
20160307, 5796, 135.950000
20160304, 5793, 136.350000
20160303, 5792, 135.450000
20160302, 5791, 136.300000
20160301, 5790, 137.100000
20160229, 5789, 139.500000
20160226, 5786, 137.550000
20160225, 5785, 137.875000
20160224, 5784, 136.975000
20160223, 5783, 136.950000
20160222, 5782, 136.425000
20160219, 5779, 135.375000
20160218, 5778, 135.150000
20160217, 5777, 134.100000
20160216, 5776, 132.950000
20160212, 5772, 129.950000
20160211, 5771, 130.125000
20160210, 5770, 132.475000
20160209, 5769, 131.400000
20160208, 5768, 133.050000
20160205, 5765, 136.050000
20160204, 5764, 137.075000
20160203, 5763, 136.850000
20160202, 5762, 135.725000
20160201, 5761, 135.675000
20160129, 5758, 135.300000
20160128, 5757, 135.425000
20160127, 5756, 135.725000
20160126, 5755, 133.025000
20160125, 5754, 131.425000
20160122, 5751, 132.075000
20160121, 5750, 130.250000
20160120, 5749, 127.250000
20160119, 5748, 129.300000
20160115, 5744, 127.550000
20160114, 5743, 130.550000
20160113, 5742, 132.100000
20160112, 5741, 131.600000
20160111, 5740, 132.225000
20160108, 5737, 132.875000
20160107, 5736, 133.525000
20160106, 5735, 136.525000
20160105, 5734, 136.775000
20160104, 5733, 136.425000
20151231, 5729, 135.800000
20151230, 5728, 133.000000
20151229, 5727, 130.200000
20151228, 5726, 130.850000
20151224, 5722, 131.100000
20151223, 5721, 128.600000
20151222, 5720, 125.600000
20151221, 5719, 123.400000
20151218, 5716, 120.150000
20151217, 5715, 117.150000
20151216, 5714, 119.975000
20151215, 5713, 120.300000
20151214, 5712, 119.525000
20151211, 5709, 121.450000
20151210, 5708, 121.550000
20151209, 5707, 119.850000
20151208, 5706, 122.250000
20151207, 5705, 121.625000
20151204, 5702, 124.275000
20151203, 5701, 125.700000
20151202, 5700, 129.100000
20151201, 5699, 132.100000
20151130, 5698, 130.050000
20151127, 5695, 131.825000
20151125, 5693, 130.950000
20151124, 5692, 130.250000
20151123, 5691, 132.175000
20151120, 5688, 129.700000
20151119, 5687, 129.900000
20151118, 5686, 130.975000
20151117, 5685, 128.025000
20151116, 5684, 127.675000
20151113, 5681, 130.675000
20151112, 5680, 133.150000
20151111, 5679, 131.325000
20151110, 5678, 128.325000
20151109, 5677, 131.925000
20151106, 5674, 134.925000
20151105, 5673, 134.400000
20151104, 5672, 137.225000
20151103, 5671, 140.225000
20151102, 5670, 141.675000
20151030, 5667, 139.250000
20151029, 5666, 140.125000
20151028, 5665, 139.675000
20151027, 5664, 136.675000
20151026, 5663, 139.550000
20151023, 5660, 141.025000
20151022, 5659, 140.425000
20151021, 5658, 139.975000
20151020, 5657, 140.250000
20151019, 5656, 138.275000
20151016, 5653, 135.950000
20151015, 5652, 132.950000
20151014, 5651, 133.750000
20151013, 5650, 132.425000
20151012, 5649, 131.925000
20151009, 5646, 130.775000
20151008, 5645, 131.175000
20151007, 5644, 129.350000
20151006, 5643, 125.125000
20151005, 5642, 122.125000
20151002, 5639, 123.075000
20151001, 5638, 121.400000
20150930, 5637, 124.675000
20150929, 5636, 129.175000
20150928, 5635, 132.175000
20150925, 5632, 133.700000
20150924, 5631, 130.700000
20150923, 5630, 133.225000
20150922, 5629, 136.225000
20150921, 5628, 137.000000
20150918, 5625, 136.000000
20150917, 5624, 136.850000
20150916, 5623, 137.600000
20150915, 5622, 140.600000
20150914, 5621, 141.475000
20150911, 5618, 140.600000
20150910, 5617, 142.950000
20150909, 5616, 142.975000
20150908, 5615, 143.475000
20150904, 5611, 140.475000
20150903, 5610, 141.600000
20150902, 5609, 141.225000
20150901, 5608, 141.325000
20150831, 5607, 145.500000
20150828, 5604, 146.525000
20150827, 5603, 144.650000
20150826, 5602, 142.425000
20150825, 5601, 143.675000
20150824, 5600, 143.850000
20150821, 5597, 145.425000
20150820, 5596, 146.475000
20150819, 5595, 145.250000
20150818, 5594, 147.200000
20150817, 5593, 147.900000
20150814, 5590, 148.450000
20150813, 5589, 148.850000
20150812, 5588, 148.700000
20150811, 5587, 150.175000
20150810, 5586, 150.250000
20150807, 5583, 149.575000
20150806, 5582, 149.725000
20150805, 5581, 148.675000
20150804, 5580, 148.225000
20150803, 5579, 148.000000
20150731, 5576, 145.700000
20150730, 5575, 145.225000
20150729, 5574, 144.925000
20150728, 5573, 145.050000
20150727, 5572, 143.025000
20150724, 5569, 143.025000
20150723, 5568, 143.350000
20150722, 5567, 144.500000
20150721, 5566, 145.150000
20150720, 5565, 146.750000
20150717, 5562, 146.650000
20150716, 5561, 146.500000
20150715, 5560, 147.025000
20150714, 5559, 147.150000
20150713, 5558, 146.600000
20150710, 5555, 147.475000
20150709, 5554, 148.475000
20150708, 5553, 149.000000
20150707, 5552, 151.075000
20150706, 5551, 150.500000
20150703, 5548, 151.262000
20150702, 5547, 151.225000
20150701, 5546, 151.075000
20150630, 5545, 147.850000
20150629, 5544, 149.675000
20150626, 5541, 148.400000
20150625, 5540, 148.500000
20150624, 5539, 150.675000
20150623, 5538, 152.000000
20150622, 5537, 152.450000
20150619, 5534, 151.900000
20150618, 5533, 150.425000
20150617, 5532, 151.950000
20150616, 5531, 152.050000
20150615, 5530, 152.175000
20150612, 5527, 152.450000
20150611, 5526, 155.225000
20150610, 5525, 155.800000
20150609, 5524, 155.075000
20150608, 5523, 153.475000
20150605, 5520, 152.825000
20150604, 5519, 153.225000
20150603, 5518, 152.500000
20150602, 5517, 153.300000
20150601, 5516, 153.150000
20150529, 5513, 152.325000
20150528, 5512, 153.500000
20150527, 5511, 152.475000
20150526, 5510, 151.800000
20150522, 5506, 152.125000
20150521, 5505, 152.375000
20150520, 5504, 151.350000
20150519, 5503, 151.975000
20150518, 5502, 151.575000
20150515, 5499, 152.525000
20150514, 5498, 153.800000
20150513, 5497, 151.975000
20150512, 5496, 151.475000
20150511, 5495, 150.250000
20150508, 5492, 151.500000
20150507, 5491, 149.375000
20150506, 5490, 150.225000
20150505, 5489, 151.450000
20150504, 5488, 150.725000
20150501, 5485, 149.175000
20150430, 5484, 159.500000
20150429, 5483, 160.800000
20150428, 5482, 161.000000
20150427, 5481, 160.475000
20150424, 5478, 161.175000
20150423, 5477, 159.300000
20150422, 5476, 156.300000
20150421, 5475, 156.300000
20150420, 5474, 155.350000
20150417, 5471, 157.800000
20150416, 5470, 160.800000
20150415, 5469, 160.725000
20150414, 5468, 159.600000
20150413, 5467, 158.825000
20150410, 5464, 158.800000
20150409, 5463, 161.800000
20150408, 5462, 161.550000
20150407, 5461, 163.000000
20150406, 5460, 162.450000
20150403, 5457, 163.025000
20150402, 5456, 163.025000
20150401, 5455, 161.800000
20150331, 5454, 161.325000
20150330, 5453, 162.500000
20150327, 5450, 162.625000
20150326, 5449, 161.675000
20150325, 5448, 161.725000
20150324, 5447, 162.000000
20150323, 5446, 161.350000
20150320, 5443, 158.350000
20150319, 5442, 158.000000
20150318, 5441, 156.575000
20150317, 5440, 153.575000
20150316, 5439, 153.200000
20150313, 5436, 154.275000
20150312, 5435, 155.800000
20150311, 5434, 155.600000
20150310, 5433, 154.750000
20150309, 5432, 154.000000
20150306, 5429, 154.650000
20150305, 5428, 153.275000
20150304, 5427, 154.050000
20150303, 5426, 151.050000
20150302, 5425, 153.450000
20150227, 5422, 158.000000
20150226, 5421, 161.125000
20150225, 5420, 158.350000
20150224, 5419, 156.650000
20150223, 5418, 156.025000
20150220, 5415, 156.700000
20150219, 5414, 158.925000
20150218, 5413, 159.175000
20150217, 5412, 158.600000
20150213, 5408, 160.000000
20150212, 5407, 159.100000
20150211, 5406, 158.600000
20150210, 5405, 159.100000
20150209, 5404, 158.450000
20150206, 5401, 156.075000
20150205, 5400, 153.425000
20150204, 5399, 153.000000
20150203, 5398, 153.750000
20150202, 5397, 153.200000
20150130, 5394, 154.850000
20150129, 5393, 153.525000
20150128, 5392, 153.950000
20150127, 5391, 152.825000
20150126, 5390, 149.825000
20150123, 5387, 150.350000
20150122, 5386, 153.350000
20150121, 5385, 153.700000
20150120, 5384, 153.050000
20150116, 5380, 154.450000
20150115, 5379, 154.200000
20150114, 5378, 155.750000
20150113, 5377, 157.450000
20150112, 5376, 160.450000
20150109, 5373, 160.600000
20150108, 5372, 163.600000
20150107, 5371, 165.900000
20150106, 5370, 166.025000
20150105, 5369, 166.225000
20150102, 5366, 165.675000
20141231, 5364, 165.700000
20141230, 5363, 165.875000
20141229, 5362, 166.500000
20141226, 5359, 164.750000
20141224, 5357, 162.500000
20141223, 5356, 161.850000
20141222, 5355, 161.850000
20141219, 5352, 160.750000
20141218, 5351, 158.700000
20141217, 5350, 156.425000
20141216, 5349, 158.975000
20141215, 5348, 161.975000
20141212, 5345, 162.050000
20141211, 5344, 162.400000
20141210, 5343, 162.475000
20141209, 5342, 162.400000
20141208, 5341, 161.450000
20141205, 5338, 164.450000
20141204, 5337, 166.450000
20141203, 5336, 166.850000
20141202, 5335, 168.625000
20141201, 5334, 169.950000
20141128, 5331, 168.875000
20141127, 5330, 169.075000
20141126, 5329, 169.250000
20141125, 5328, 170.150000
20141124, 5327, 169.500000
20141121, 5324, 170.900000
20141120, 5323, 170.250000
20141119, 5322, 170.825000
20141118, 5321, 170.825000
20141117, 5320, 171.000000
20141114, 5317, 170.200000
20141113, 5316, 169.650000
20141112, 5315, 167.750000
20141111, 5314, 167.250000
20141110, 5313, 167.125000
20141107, 5310, 166.800000
20141106, 5309, 165.350000
20141105, 5308, 165.200000
20141104, 5307, 166.650000
20141103, 5306, 167.050000
20141031, 5303, 169.500000
20141030, 5302, 170.500000
20141029, 5301, 169.000000
20141028, 5300, 169.200000
20141027, 5299, 169.550000
20141024, 5296, 168.250000
20141023, 5295, 169.050000
20141022, 5294, 168.050000
20141021, 5293, 166.550000
20141020, 5292, 167.900000
20141017, 5289, 165.050000
20141016, 5288, 165.250000
20141015, 5287, 162.950000
20141014, 5286, 164.350000
20141013, 5285, 166.500000
20141010, 5282, 164.900000
20141009, 5281, 164.000000
20141008, 5280, 166.100000
20141007, 5279, 165.775000
20141006, 5278, 163.050000
20141003, 5275, 162.400000
20141002, 5274, 162.850000
20141001, 5273, 162.475000
20140930, 5272, 160.450000
20140929, 5271, 160.950000
20140926, 5268, 158.450000
20140925, 5267, 155.450000
20140924, 5266, 155.325000
20140923, 5265, 155.450000
20140922, 5264, 155.500000
20140919, 5261, 155.625000
20140918, 5260, 155.600000
20140917, 5259, 157.025000
20140916, 5258, 156.200000
20140915, 5257, 156.350000
20140912, 5254, 156.275000
20140911, 5253, 157.375000
20140910, 5252, 159.700000
20140909, 5251, 159.675000
20140908, 5250, 158.525000
20140905, 5247, 159.750000
20140904, 5246, 157.050000
20140903, 5245, 155.425000
20140902, 5244, 152.425000
20140829, 5240, 155.900000
20140828, 5239, 154.650000
20140827, 5238, 153.200000
20140826, 5237, 153.550000
20140825, 5236, 152.750000
20140822, 5233, 151.850000
20140821, 5232, 149.650000
20140820, 5231, 149.250000
20140819, 5230, 150.500000
20140818, 5229, 151.600000
20140815, 5226, 150.600000
20140814, 5225, 150.000000
20140813, 5224, 148.225000
20140812, 5223, 149.625000
20140811, 5222, 152.625000
20140808, 5219, 152.550000
20140807, 5218, 155.550000
20140806, 5217, 158.550000
20140805, 5216, 158.450000
20140804, 5215, 158.225000
20140801, 5212, 157.300000
20140731, 5211, 157.925000
20140730, 5210, 159.850000
20140729, 5209, 158.775000
20140728, 5208, 159.050000
20140725, 5205, 159.100000
20140724, 5204, 156.550000
20140723, 5203, 156.050000
20140722, 5202, 155.950000
20140721, 5201, 152.950000
20140718, 5198, 151.625000
20140717, 5197, 150.650000
20140716, 5196, 147.675000
20140715, 5195, 148.575000
20140714, 5194, 147.800000
20140711, 5191, 149.125000
20140710, 5190, 148.150000
20140709, 5189, 150.800000
20140708, 5188, 153.525000
20140707, 5187, 154.950000
20140703, 5183, 155.000000
20140702, 5182, 152.325000
20140701, 5181, 151.500000
20140630, 5180, 153.000000
20140627, 5177, 152.250000
20140626, 5176, 153.750000
20140625, 5175, 151.950000
20140624, 5174, 151.150000
20140623, 5173, 148.150000
20140620, 5170, 147.550000
20140619, 5169, 148.000000
20140618, 5168, 145.900000
20140617, 5167, 146.500000
20140616, 5166, 147.450000
20140613, 5163, 147.600000
20140612, 5162, 146.000000
20140611, 5161, 143.025000
20140610, 5160, 143.500000
20140609, 5159, 142.825000
