20110210, 1095, 2224.000000
20110209, 1094, 2221.000000
20110208, 1093, 2195.000000
20110207, 1092, 2215.000000
20110204, 1089, 2207.000000
20110203, 1088, 2239.000000
20110202, 1087, 2225.000000
20110201, 1086, 2231.000000
20110131, 1085, 2100.000000
20110128, 1082, 2100.000000
20110127, 1081, 2061.000000
20110126, 1080, 2093.000000
20110125, 1079, 2084.000000
20110124, 1078, 2107.000000
20110123, 1077, 2146.000000
20110121, 1075, 2140.000000
20110120, 1074, 2108.000000
20110119, 1073, 2110.000000
20110118, 1072, 2140.000000
20110117, 1071, 2135.000000
20110114, 1068, 2121.000000
20110113, 1067, 2135.000000
20110112, 1066, 2162.000000
20110111, 1065, 2105.000000
20110110, 1064, 2050.000000
20110107, 1061, 2018.000000
20110106, 1060, 2026.000000
20110105, 1059, 1995.000000
20110104, 1058, 2072.000000
20110103, 1057, 2082.000000
20101231, 1054, 2082.000000
20101230, 1053, 2065.000000
20101229, 1052, 1995.000000
20101224, 1047, 1970.000000
20101223, 1046, 1984.000000
20101222, 1045, 1988.000000
20101221, 1044, 1990.000000
20101220, 1043, 1976.000000
20101217, 1040, 1973.000000
20101216, 1039, 1936.000000
20101215, 1038, 1922.000000
20101214, 1037, 1914.000000
20101213, 1036, 1946.000000
20101212, 1035, 1922.000000
20101210, 1033, 1921.000000
20101209, 1032, 1923.000000
20101208, 1031, 1881.000000
20101207, 1030, 1875.000000
20101206, 1029, 1860.000000
20101203, 1026, 1864.000000
20101202, 1025, 1867.000000
20101201, 1024, 1800.000000
20101130, 1023, 1763.000000
20101129, 1022, 1763.000000
20101126, 1019, 1800.000000
20101125, 1018, 1808.000000
20101124, 1017, 1813.000000
20101123, 1016, 1832.000000
20101122, 1015, 1827.000000
20101119, 1012, 1889.000000
20101118, 1011, 1890.000000
20101117, 1010, 1852.000000
20101116, 1009, 1850.000000
20101115, 1008, 1909.000000
20101112, 1005, 1885.000000
20101111, 1004, 1920.000000
20101110, 1003, 1970.000000
20101109, 1002, 2056.000000
20101108, 1001, 2036.000000
20101105, 998, 1972.000000
20101104, 997, 1994.000000
20101103, 996, 1924.000000
20101102, 995, 1923.000000
20101101, 994, 1912.000000
20101029, 991, 1965.000000
20101028, 990, 1882.000000
20101027, 989, 1910.000000
20101026, 988, 1854.000000
20101025, 987, 1835.000000
20101022, 984, 1804.000000
20101021, 983, 1872.000000
20101020, 982, 1818.000000
20101019, 981, 1715.000000
20101018, 980, 1652.000000
20101015, 977, 1651.000000
20101014, 976, 1650.000000
20101013, 975, 1648.000000
20101012, 974, 1653.000000
20101011, 973, 1627.000000
20101008, 970, 1655.000000
20101007, 969, 1621.000000
20101006, 968, 1627.000000
20101005, 967, 1640.000000
20101004, 966, 1634.000000
20101001, 963, 1725.000000
20100930, 962, 1726.000000
20100929, 961, 1726.000000
20100928, 960, 1755.000000
20100927, 959, 1725.000000
20100924, 956, 1716.000000
20100923, 955, 1726.000000
20100922, 954, 1686.000000
20100921, 953, 1660.000000
20100920, 952, 1645.000000
20100917, 949, 1660.000000
20100916, 948, 1644.000000
20100915, 947, 1620.000000
20100914, 946, 1582.000000
20100913, 945, 1562.000000
20100912, 944, 1582.000000
20100910, 942, 1565.000000
20100909, 941, 1574.000000
20100908, 940, 1610.000000
20100907, 939, 1595.000000
20100906, 938, 1592.000000
20100905, 937, 1640.000000
20100903, 935, 1604.000000
20100902, 934, 1611.000000
20100901, 933, 1617.000000
20100831, 932, 1602.000000
20100830, 931, 1597.000000
20100829, 930, 1638.000000
20100827, 928, 1597.000000
20100826, 927, 1563.000000
20100825, 926, 1559.000000
20100824, 925, 1600.000000
20100823, 924, 1737.000000
20100822, 923, 1752.000000
20100820, 921, 1751.000000
20100819, 920, 1711.000000
20100818, 919, 1712.000000
20100817, 918, 1744.000000
20100816, 917, 1730.000000
20100815, 916, 1729.000000
20100813, 914, 1731.000000
20100812, 913, 1735.000000
20100811, 912, 1708.000000
20100810, 911, 1708.000000
20100809, 910, 1724.000000
20100808, 909, 1721.000000
20100806, 907, 1718.000000
20100805, 906, 1740.000000
20100804, 905, 1741.000000
20100803, 904, 1717.000000
20100802, 903, 1778.000000
20100801, 902, 1812.000000
20100730, 900, 1741.000000
20100729, 899, 1741.000000
20100728, 898, 1714.000000
20100727, 897, 1691.000000
20100726, 896, 1703.000000
20100725, 895, 1729.000000
20100723, 893, 1710.000000
20100722, 892, 1669.000000
20100721, 891, 1650.000000
20100720, 890, 1678.000000
20100719, 889, 1720.000000
20100718, 888, 1765.000000
20100716, 886, 1741.000000
20100715, 885, 1730.000000
20100714, 884, 1709.000000
20100713, 883, 1696.000000
20100712, 882, 1680.000000
20100711, 881, 1708.000000
20100709, 879, 1682.000000
20100708, 878, 1671.000000
20100707, 877, 1644.000000
20100706, 876, 1625.000000
20100705, 875, 1688.000000
20100704, 874, 1749.000000
20100702, 872, 1729.000000
20100701, 871, 1740.000000
20100630, 870, 1699.000000
20100629, 869, 1667.000000
20100628, 868, 1680.000000
20100625, 865, 1671.000000
20100624, 864, 1622.000000
20100623, 863, 1551.000000
20100622, 862, 1532.000000
20100621, 861, 1538.000000
20100618, 858, 1543.000000
20100617, 857, 1540.000000
20100616, 856, 1563.000000
20100615, 855, 1551.000000
20100614, 854, 1568.000000
20100611, 851, 1560.000000
20100610, 850, 1473.000000
20100609, 849, 1383.000000
20100608, 848, 1341.000000
20100607, 847, 1338.000000
20100604, 844, 1336.000000
20100603, 843, 1346.000000
20100602, 842, 1338.000000
20100601, 841, 1349.000000
20100531, 840, 1338.000000
20100528, 837, 1301.000000
20100527, 836, 1301.000000
20100526, 835, 1290.000000
20100525, 834, 1283.000000
20100524, 833, 1282.000000
20100521, 830, 1289.000000
20100520, 829, 1289.000000
20100519, 828, 1291.000000
20100518, 827, 1324.000000
20100517, 826, 1307.000000
20100514, 823, 1328.000000
20100513, 822, 1354.000000
20100512, 821, 1368.000000
20100511, 820, 1351.000000
20100510, 819, 1337.000000
20100507, 816, 1331.000000
20100506, 815, 1313.000000
20100505, 814, 1335.000000
20100504, 813, 1341.000000
20100503, 812, 1292.000000
20100430, 809, 1292.000000
20100429, 808, 1282.000000
20100428, 807, 1266.000000
20100427, 806, 1244.000000
20100426, 805, 1289.000000
20100423, 802, 1297.000000
20100422, 801, 1292.000000
20100421, 800, 1284.000000
20100420, 799, 1298.000000
20100419, 798, 1314.000000
20100416, 795, 1345.000000
20100415, 794, 1348.000000
20100414, 793, 1348.000000
20100413, 792, 1346.000000
20100412, 791, 1353.000000
20100409, 788, 1340.000000
20100408, 787, 1338.000000
20100407, 786, 1345.000000
20100406, 785, 1363.000000
20100405, 784, 1355.000000
20100401, 780, 1356.000000
20100331, 779, 1324.000000
20100330, 778, 1324.000000
20100329, 777, 1339.000000
20100326, 774, 1307.000000
20100325, 773, 1310.000000
20100324, 772, 1255.000000
20100323, 771, 1255.000000
20100322, 770, 1241.000000
20100319, 767, 1226.000000
20100318, 766, 1242.000000
20100317, 765, 1223.000000
20100316, 764, 1206.000000
20100315, 763, 1201.000000
20100312, 760, 1203.000000
20100311, 759, 1203.000000
20100310, 758, 1208.000000
20100309, 757, 1219.000000
20100308, 756, 1190.000000
20100305, 753, 1200.000000
20100304, 752, 1210.000000
20100303, 751, 1254.000000
20100302, 750, 1252.000000
20100301, 749, 1269.000000
20100226, 746, 1238.000000
20100225, 745, 1216.000000
20100224, 744, 1233.000000
20100223, 743, 1226.000000
20100222, 742, 1226.000000
20100219, 739, 1269.000000
20100218, 738, 1272.000000
20100217, 737, 1277.000000
20100216, 736, 1286.000000
20100215, 735, 1286.000000
20100212, 732, 1297.000000
20100211, 731, 1300.000000
20100210, 730, 1295.000000
20100209, 729, 1300.000000
20100208, 728, 1296.000000
20100205, 725, 1295.000000
20100204, 724, 1310.000000
20100203, 723, 1324.000000
20100202, 722, 1339.000000
20100201, 721, 1322.000000
20100131, 720, 1323.000000
20100129, 718, 1295.000000
20100128, 717, 1295.000000
20100127, 716, 1298.000000
20100126, 715, 1312.000000
20100125, 714, 1329.000000
20100122, 711, 1325.000000
20100121, 710, 1292.000000
20100120, 709, 1305.000000
20100119, 708, 1328.000000
20100118, 707, 1331.000000
20100115, 704, 1336.000000
20100114, 703, 1357.000000
20100113, 702, 1359.000000
20100112, 701, 1357.000000
20100111, 700, 1346.000000
20100108, 697, 1360.000000
20100107, 696, 1348.000000
20100106, 695, 1339.000000
20100105, 694, 1315.000000
20100104, 693, 1321.000000
20100101, 690, 1335.000000
20091231, 689, 1294.000000
20091230, 688, 1277.000000
20091229, 687, 1260.000000
20091228, 686, 1286.000000
20091225, 683, 1286.000000
20091224, 682, 1287.000000
20091223, 681, 1295.000000
20091222, 680, 1289.000000
20091221, 679, 1305.000000
20091220, 678, 1324.000000
20091218, 676, 1325.000000
20091217, 675, 1348.000000
20091216, 674, 1373.000000
20091215, 673, 1373.000000
20091214, 672, 1371.000000
20091213, 671, 1364.000000
20091211, 669, 1366.000000
20091210, 668, 1382.000000
20091209, 667, 1373.000000
20091208, 666, 1355.000000
20091207, 665, 1377.000000
20091206, 664, 1320.000000
20091204, 662, 1320.000000
20091203, 661, 1346.000000
20091202, 660, 1336.000000
20091201, 659, 1347.000000
20091130, 658, 1318.000000
20091129, 657, 1331.000000
20091127, 655, 1318.000000
20091126, 654, 1317.000000
20091125, 653, 1326.000000
20091124, 652, 1314.000000
20091123, 651, 1334.000000
20091122, 650, 1345.000000
20091120, 648, 1324.000000
20091119, 647, 1311.000000
20091118, 646, 1334.000000
20091117, 645, 1308.000000
20091116, 644, 1318.000000
20091113, 641, 1285.000000
20091112, 640, 1293.000000
20091111, 639, 1313.000000
20091110, 638, 1275.000000
20091109, 637, 1370.000000
20091106, 634, 1402.000000
20091105, 633, 1406.000000
20091104, 632, 1408.000000
20091103, 631, 1414.000000
20091102, 630, 1431.000000
20091030, 627, 1386.000000
20091029, 626, 1406.000000
20091028, 625, 1393.000000
20091027, 624, 1394.000000
20091026, 623, 1365.000000
20091025, 622, 1368.000000
20091023, 620, 1363.000000
20091022, 619, 1437.000000
20091021, 618, 1450.000000
20091020, 617, 1446.000000
20091019, 616, 1461.000000
20091018, 615, 1460.000000
20091016, 613, 1460.000000
20091015, 612, 1443.000000
20091014, 611, 1445.000000
20091013, 610, 1427.000000
20091012, 609, 1470.000000
20091009, 606, 1461.000000
20091008, 605, 1481.000000
20091007, 604, 1437.000000
20091006, 603, 1419.000000
20091005, 602, 1376.000000
20091002, 599, 1383.000000
20091001, 598, 1363.000000
20090930, 597, 1375.000000
20090929, 596, 1375.000000
20090928, 595, 1390.000000
20090925, 592, 1390.000000
20090924, 591, 1389.000000
20090923, 590, 1466.000000
20090922, 589, 1465.000000
20090921, 588, 1465.000000
20090918, 585, 1499.000000
20090917, 584, 1510.000000
20090916, 583, 1498.000000
20090915, 582, 1488.000000
20090914, 581, 1491.000000
20090911, 578, 1474.000000
20090910, 577, 1463.000000
20090909, 576, 1479.000000
20090908, 575, 1478.000000
20090907, 574, 1474.000000
20090904, 571, 1418.000000
20090903, 570, 1405.000000
20090902, 569, 1411.000000
20090901, 568, 1374.000000
20090831, 567, 1373.000000
20090828, 564, 1373.000000
20090827, 563, 1375.000000
20090826, 562, 1399.000000
20090825, 561, 1335.000000
20090824, 560, 1316.000000
20090821, 557, 1335.000000
20090820, 556, 1344.000000
20090819, 555, 1364.000000
20090818, 554, 1360.000000
20090817, 553, 1364.000000
20090814, 550, 1393.000000
20090813, 549, 1415.000000
20090812, 548, 1437.000000
20090811, 547, 1452.000000
20090810, 546, 1463.000000
20090807, 543, 1491.000000
20090806, 542, 1494.000000
20090805, 541, 1499.000000
20090804, 540, 1520.000000
20090803, 539, 1515.000000
20090731, 536, 1468.000000
20090730, 535, 1468.000000
20090729, 534, 1464.000000
20090728, 533, 1454.000000
20090727, 532, 1451.000000
20090724, 529, 1449.000000
20090723, 528, 1483.000000
20090722, 527, 1468.000000
20090721, 526, 1487.000000
20090720, 525, 1499.000000
20090717, 522, 1438.000000
20090716, 521, 1401.000000
20090715, 520, 1399.000000
20090714, 519, 1376.000000
20090713, 518, 1354.000000
20090710, 515, 1350.000000
20090709, 514, 1339.000000
20090708, 513, 1331.000000
20090707, 512, 1334.000000
20090706, 511, 1331.000000
20090703, 508, 1323.000000
20090702, 507, 1319.000000
20090701, 506, 1300.000000
20090630, 505, 1299.000000
20090629, 504, 1294.000000
20090626, 501, 1270.000000
20090625, 500, 1288.000000
20090624, 499, 1297.000000
20090623, 498, 1302.000000
20090622, 497, 1349.000000
20090619, 494, 1344.000000
20090618, 493, 1437.000000
20090617, 492, 1441.000000
20090616, 491, 1470.000000
20090615, 490, 1446.000000
20090612, 487, 1523.000000
20090611, 486, 1533.000000
20090610, 485, 1535.000000
20090609, 484, 1544.000000
20090608, 483, 1537.000000
20090605, 480, 1548.000000
20090604, 479, 1543.000000
20090603, 478, 1535.000000
20090602, 477, 1548.000000
20090601, 476, 1559.000000
20090528, 472, 1491.000000
20090527, 471, 1508.000000
20090526, 470, 1485.000000
20090522, 466, 1489.000000
20090521, 465, 1512.000000
20090520, 464, 1505.000000
20090519, 463, 1511.000000
20090518, 462, 1507.000000
20090515, 459, 1487.000000
20090514, 458, 1481.000000
20090513, 457, 1480.000000
20090512, 456, 1485.000000
20090511, 455, 1484.000000
20090508, 452, 1484.000000
20090507, 451, 1477.000000
20090506, 450, 1501.000000
20090505, 449, 1495.000000
20090501, 445, 1475.000000
20090430, 444, 1424.000000
20090429, 443, 1449.000000
20090428, 442, 1448.000000
20090427, 441, 1454.000000
20090424, 438, 1497.000000
20090423, 437, 1484.000000
20090422, 436, 1498.000000
20090421, 435, 1494.000000
20090420, 434, 1502.000000
20090417, 431, 1493.000000
20090416, 430, 1502.000000
20090415, 429, 1514.000000
20090414, 428, 1521.000000
20090409, 423, 1570.000000
20090408, 422, 1559.000000
20090407, 421, 1560.000000
20090406, 420, 1563.000000
20090403, 417, 1564.000000
20090402, 416, 1561.000000
20090401, 415, 1533.000000
20090330, 413, 1524.000000
20090326, 409, 1557.000000
20090325, 408, 1553.000000
20090324, 407, 1556.000000
20090320, 403, 1535.000000
20090319, 402, 1550.000000
20090318, 401, 1522.000000
20090317, 400, 1509.000000
20090316, 399, 1525.000000
20090313, 396, 1539.000000
20090312, 395, 1528.000000
20090311, 394, 1422.000000
20090310, 393, 1432.000000
20090309, 392, 1464.000000
20090306, 389, 1510.000000
20090305, 388, 1516.000000
20090304, 387, 1524.000000
20090303, 386, 1498.000000
20090302, 385, 1512.000000
20090227, 382, 1543.000000
20090226, 381, 1557.000000
20090225, 380, 1565.000000
20090224, 379, 1572.000000
20090223, 378, 1573.000000
20090220, 375, 1558.000000
20090219, 374, 1577.000000
20090218, 373, 1566.000000
20090217, 372, 1572.000000
20090216, 371, 1585.000000
20090213, 368, 1578.000000
20090212, 367, 1575.000000
20090211, 366, 1614.000000
20090210, 365, 1608.000000
20090209, 364, 1655.000000
20090206, 361, 1665.000000
20090205, 360, 1649.000000
20090204, 359, 1597.000000
20090203, 358, 1659.000000
20090202, 357, 1665.000000
20090128, 352, 1713.000000
20090127, 351, 1715.000000
20090121, 345, 1668.000000
20090116, 340, 1662.000000
20090112, 336, 1639.000000
20090109, 333, 1674.000000
20090108, 332, 1620.000000
20090107, 331, 1623.000000
20090102, 326, 1565.000000
20081231, 324, 1522.000000
20081230, 323, 1544.000000
20081229, 322, 1533.000000
20081224, 317, 1549.000000
20081223, 316, 1547.000000
20081222, 315, 1573.000000
20081219, 312, 1597.000000
20081218, 311, 1648.000000
20081217, 310, 1634.000000
20081216, 309, 1620.000000
20081215, 308, 1638.000000
20081212, 305, 1641.000000
20081210, 303, 1646.000000
20081204, 297, 1580.000000
20081203, 296, 1669.000000
20081202, 295, 1675.000000
20081201, 294, 1694.000000
20081031, 263, 1558.000000
20081030, 262, 1537.000000
20081029, 261, 1562.000000
20081028, 260, 1545.000000
20081027, 259, 1542.000000
20081024, 256, 1610.000000
20081023, 255, 1650.000000
20081022, 254, 1693.000000
20081021, 253, 1718.000000
20081020, 252, 1724.000000
20081016, 248, 1715.000000
20081010, 242, 1700.000000
20081009, 241, 1773.000000
20081007, 239, 1826.000000
20080929, 231, 2011.000000
20080926, 228, 2077.000000
20080821, 192, 2250.000000
20080813, 184, 2210.000000
20080812, 183, 2265.000000
20080804, 175, 2261.000000
20080730, 170, 2287.000000
20080725, 165, 2261.000000
20080402, 51, 2197.000000
20080326, 44, 2242.000000
20080214, 3, 2356.000000
20080211, 0, 2200.000000
