20130821, 314, 1900.000000
20130822, 315, 1882.000000
20130823, 316, 1897.250000
20130824, 317, 1911.237429
20130825, 318, 1913.359035
20130826, 319, 1904.738623
20130827, 320, 1886.500000
20130828, 321, 1861.500000
20130829, 322, 1836.250000
20130830, 323, 1813.500000
20130831, 324, 1813.831416
20130901, 325, 1828.023267
20130902, 326, 1837.500000
20130903, 327, 1823.500000
20130904, 328, 1791.000000
20130905, 329, 1805.250000
20130906, 330, 1821.750000
20130907, 331, 1823.109274
20130908, 332, 1815.483022
20130909, 333, 1807.000000
20130910, 334, 1803.000000
20130911, 335, 1803.250000
20130912, 336, 1811.000000
20130913, 337, 1794.000000
20130914, 338, 1783.743454
20130915, 339, 1783.572028
20130916, 340, 1784.000000
20130917, 341, 1779.250000
20130918, 342, 1788.000000
20130919, 343, 1825.500000
20130920, 344, 1799.000000
20130921, 345, 1792.984972
20130922, 346, 1810.261969
20130923, 347, 1817.000000
20130924, 348, 1799.500000
20130925, 349, 1803.500000
20130926, 350, 1818.250000
20130927, 351, 1839.000000
20130928, 352, 1854.966245
20130929, 353, 1858.451495
20130930, 354, 1843.500000
20131001, 355, 1824.000000
20131002, 356, 1843.250000
20131003, 357, 1825.500000
20131004, 358, 1841.000000
20131005, 359, 1850.024478
20131006, 360, 1847.795295
20131007, 361, 1850.250000
20131008, 362, 1862.500000
20131009, 363, 1865.000000
20131010, 364, 1880.750000
20131011, 365, 1883.500000
20131012, 366, 1885.865497
20131013, 367, 1886.071533
20131014, 368, 1874.500000
20131015, 369, 1854.000000
20131016, 370, 1855.500000
20131017, 371, 1850.250000
20131018, 372, 1842.500000
20131019, 373, 1833.651417
20131020, 374, 1832.557645
20131021, 375, 1851.250000
20131022, 376, 1874.500000
20131023, 377, 1843.000000
20131024, 378, 1863.250000
20131025, 379, 1875.500000
20131026, 380, 1886.091459
20131027, 381, 1894.614199
20131028, 382, 1890.000000
20131029, 383, 1877.250000
20131030, 384, 1888.500000
20131031, 385, 1863.000000
20131101, 386, 1842.500000
20131102, 387, 1834.247673
20131103, 388, 1831.330237
20131104, 389, 1828.000000
20131105, 390, 1822.000000
20131106, 391, 1821.000000
20131107, 392, 1820.500000
20131108, 393, 1816.500000
20131109, 394, 1813.854826
20131110, 395, 1811.913784
20131111, 396, 1808.000000
20131112, 397, 1801.000000
20131113, 398, 1795.000000
20131114, 399, 1792.000000
20131115, 400, 1792.000000
20131116, 401, 1786.784223
20131117, 402, 1781.161654
20131118, 403, 1784.000000
20131119, 404, 1792.750000
20131120, 405, 1782.000000
20131121, 406, 1784.500000
20131122, 407, 1781.250000
20131123, 408, 1776.544190
20131124, 409, 1774.162057
20131125, 410, 1774.750000
20131126, 411, 1773.000000
20131127, 412, 1756.000000
20131128, 413, 1751.250000
20131129, 414, 1742.250000
20131130, 415, 1741.471367
20131201, 416, 1745.143348
20131202, 417, 1742.000000
20131203, 418, 1738.750000
20131204, 419, 1768.500000
20131205, 420, 1757.500000
20131206, 421, 1773.000000
20131207, 422, 1786.405820
20131208, 423, 1789.804717
20131209, 424, 1791.000000
20131210, 425, 1800.500000
20131211, 426, 1816.000000
20131212, 427, 1791.250000
20131213, 428, 1802.000000
20131214, 429, 1807.894597
20131215, 430, 1801.067806
20131216, 431, 1793.250000
20131217, 432, 1797.000000
20131218, 433, 1805.500000
20131219, 434, 1773.250000
20131220, 435, 1784.250000
20131221, 436, 1786.720241
20131222, 437, 1772.961950
20131223, 438, 1759.500000
20131224, 439, 1759.250000
20131225, 440, 1770.695309
20131226, 441, 1788.729261
20131227, 442, 1808.250000
20131228, 443, 1823.981064
20131229, 444, 1829.947562
20131230, 445, 1820.000000
20131231, 446, 1800.000000
20140101, 447, 1804.668887
20140102, 448, 1804.000000
20140103, 449, 1772.500000
20140104, 450, 1760.966231
20140105, 451, 1769.887276
20140106, 452, 1781.250000
20140107, 453, 1782.500000
20140108, 454, 1774.500000
20140109, 455, 1753.000000
20140110, 456, 1768.000000
20140111, 457, 1785.626075
20140112, 458, 1790.076411
20140113, 459, 1777.500000
20140114, 460, 1760.500000
20140115, 461, 1782.000000
20140116, 462, 1793.380000
20140117, 463, 1819.500000
20140118, 464, 1826.725294
20140119, 465, 1816.080927
20140120, 466, 1804.000000
20140121, 467, 1798.250000
20140122, 468, 1781.000000
20140123, 469, 1763.250000
20140124, 470, 1761.000000
20140125, 471, 1760.387452
20140126, 472, 1758.519016
20140127, 473, 1757.500000
20140128, 474, 1755.250000
20140129, 475, 1743.000000
20140130, 476, 1732.750000
20140131, 477, 1703.250000
20140201, 478, 1680.081550
20140202, 479, 1671.031063
